"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20129258","1900","1715212517","60","26.000","4920","358.10","110.00","2024-05-09 08:58:47"
"20129259","1900","1715212517","60","26.000","4920","358.10","110.00","2024-05-09 08:58:47"
"20129260","1900","1715212517","60","26.000","4920","358.10","110.00","2024-05-09 08:58:48"
"20129261","1900","1715212517","60","26.000","4920","358.10","110.00","2024-05-09 08:58:48"
"20129262","1900","1715212517","60","26.000","4920","358.10","110.00","2024-05-09 08:58:48"
"20129263","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:48"
"20129264","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:49"
"20129265","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:49"
"20129266","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:50"
"20129267","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:50"
"20129268","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:50"
"20129269","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:50"
"20129270","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:51"
"20129271","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:51"
"20129272","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:51"
"20129273","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:52"
"20129274","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:52"
"20129275","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:52"
"20129276","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:52"
"20129277","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:53"
"20129278","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:53"
"20129279","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:53"
"20129280","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:53"
"20129281","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:54"
"20129282","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:54"
"20129283","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:55"
"20129284","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:55"
"20129285","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:55"
"20129286","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:55"
"20129287","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:56"
"20129288","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:56"
"20129289","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:57"
"20129290","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:57"
"20129291","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:57"
"20129292","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:57"
"20129293","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:57"
"20129294","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:58"
"20129295","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:58"
"20129296","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:58"
"20129297","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:58"
"20129298","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:59"
"20129299","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:58:59"
"20129300","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:00"
"20129301","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:00"
"20129302","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:00"
"20129303","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:00"
"20129304","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:01"
"20129305","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:01"
"20129306","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:01"
"20129307","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:02"
"20129308","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:02"
"20129309","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:02"
"20129310","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:02"
"20129311","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:03"
"20129312","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:03"
"20129313","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:03"
"20129314","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:04"
"20129315","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:04"
"20129316","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:04"
"20129317","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:05"
"20129318","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:05"
"20129319","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:05"
"20129320","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:05"
"20129321","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:06"
"20129322","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:06"
"20129323","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:07"
"20129324","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:07"
"20129325","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:07"
"20129326","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:07"
"20129327","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:07"
"20129328","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:09"
"20129329","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:09"
"20129330","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:09"
"20129331","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:09"
"20129332","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:09"
"20129333","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:09"
"20129334","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:10"
"20129335","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:10"
"20129336","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:11"
"20129337","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:11"
"20129338","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:11"
"20129339","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:11"
"20129340","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:12"
"20129341","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:12"
"20129342","1900","1715212517","60","26.000","4920","358.20","110.00","2024-05-09 08:59:12"
"20129343","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:13"
"20129344","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:13"
"20129345","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:13"
"20129346","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:13"
"20129347","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:14"
"20129348","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:14"
"20129349","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:14"
"20129350","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:14"
"20129351","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:15"
"20129352","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:15"
"20129353","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:16"
"20129354","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:16"
"20129355","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:16"
"20129356","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:16"
"20129357","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:17"
"20129358","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:17"
"20129359","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:17"
"20129360","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:18"
"20129361","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:18"
"20129362","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:18"
"20129363","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:18"
"20129364","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:19"
"20129365","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:19"
"20129366","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:19"
"20129367","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:19"
"20129368","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:20"
"20129369","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:20"
"20129370","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:21"
"20129371","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:21"
"20129372","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:21"
"20129373","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:21"
"20129374","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:22"
"20129375","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:22"
"20129376","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:23"
"20129377","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:23"
"20129378","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:23"
"20129379","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:23"
"20129380","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:23"
"20129381","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:24"
"20129382","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:24"
"20129383","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:24"
"20129384","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:25"
"20129385","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:25"
"20129386","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:25"
"20129387","1900","1715212517","60","26.000","4920","358.30","110.00","2024-05-09 08:59:26"
"20129388","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:26"
"20129389","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:26"
"20129390","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:26"
"20129391","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:27"
"20129392","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:27"
"20129393","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:28"
"20129394","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:28"
"20129395","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:28"
"20129396","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:28"
"20129397","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:28"
"20129398","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:29"
"20129399","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:29"
"20129400","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:30"
"20129401","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:30"
"20129402","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:30"
"20129403","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:30"
"20129404","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:31"
"20129405","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:31"
"20129406","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:31"
"20129407","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:31"
"20129408","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:32"
"20129409","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:32"
"20129410","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:33"
"20129411","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:33"
"20129412","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:33"
"20129413","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:33"
"20129414","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:34"
"20129415","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:34"
"20129416","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:35"
"20129417","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:35"
"20129418","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:35"
"20129419","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:35"
"20129420","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:35"
"20129421","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:36"
"20129422","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:36"
"20129423","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:37"
"20129424","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:37"
"20129425","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:37"
"20129426","1900","1715212517","60","27.000","4920","358.30","110.00","2024-05-09 08:59:37"
"20129427","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:38"
"20129428","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:38"
"20129429","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:38"
"20129430","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:38"
"20129431","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:39"
"20129432","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:39"
"20129433","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:39"
"20129434","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:40"
"20129435","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:40"
"20129436","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:40"
"20129437","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:40"
"20129438","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:41"
"20129439","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:41"
"20129440","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:42"
"20129441","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:42"
"20129442","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:42"
"20129443","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:42"
"20129444","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:43"
"20129445","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:43"
"20129446","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:44"
"20129447","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:44"
"20129448","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:44"
"20129449","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:44"
"20129450","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:45"
"20129451","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:45"
"20129452","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:46"
"20129453","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:46"
"20129454","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:46"
"20129455","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:46"
"20129456","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:46"
"20129457","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:47"
"20129458","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:47"
"20129459","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:47"
"20129460","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:47"
"20129461","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:48"
"20129462","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:48"
"20129463","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:49"
"20129464","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:49"
"20129465","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:49"
"20129466","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:49"
"20129467","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:50"
"20129468","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:50"
"20129469","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:51"
"20129470","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:51"
"20129471","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:51"
"20129472","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:51"
"20129473","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:51"
"20129474","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:52"
"20129475","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:52"
"20129476","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:52"
"20129477","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:52"
"20129478","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:53"
"20129479","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:53"
"20129480","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:54"
"20129481","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:54"
"20129482","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:54"
"20129483","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:54"
"20129484","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:55"
"20129485","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:55"
"20129486","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:56"
"20129487","1900","1715212517","60","27.000","4920","358.40","110.00","2024-05-09 08:59:56"
"20129488","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 08:59:56"
"20129489","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 08:59:56"
"20129490","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 08:59:57"
"20129491","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 08:59:57"
"20129492","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 08:59:58"
"20129493","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 08:59:58"
"20129494","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 08:59:58"
"20129495","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 08:59:58"
"20129496","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 08:59:58"
"20129497","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 08:59:59"
"20129498","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 08:59:59"
"20129499","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 08:59:59"
"20129500","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 08:59:59"
"20129501","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 09:00:00"
"20129502","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 09:00:00"
"20129503","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 09:00:01"
"20129504","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 09:00:01"
"20129505","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 09:00:01"
"20129506","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 09:00:01"
"20129507","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 09:00:02"
"20129508","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:02"
"20129509","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 09:00:02"
"20129510","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 09:00:03"
"20129511","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:03"
"20129512","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:03"
"20129513","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:03"
"20129514","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:04"
"20129515","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 09:00:04"
"20129516","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 09:00:04"
"20129517","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 09:00:04"
"20129518","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 09:00:05"
"20129519","1900","1715212517","60","27.000","4860","358.40","110.00","2024-05-09 09:00:05"
"20129520","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:06"
"20129521","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:06"
"20129522","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:06"
"20129523","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:06"
"20129524","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:07"
"20129525","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:07"
"20129526","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:08"
"20129527","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:08"
"20129528","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:08"
"20129529","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:08"
"20129530","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:08"
"20129531","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:09"
"20129532","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:09"
"20129533","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:10"
"20129534","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:10"
"20129535","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:10"
"20129536","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:10"
"20129537","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:11"
"20129538","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:11"
"20129539","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:11"
"20129540","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:11"
"20129541","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:12"
"20129542","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:12"
"20129543","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:13"
"20129544","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:13"
"20129545","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:13"
"20129546","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:13"
"20129547","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:13"
"20129548","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:14"
"20129549","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:14"
"20129550","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:15"
"20129551","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:15"
"20129552","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:15"
"20129553","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:15"
"20129554","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:16"
"20129555","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:16"
"20129556","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:17"
"20129557","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:17"
"20129558","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:17"
"20129559","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:17"
"20129560","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:18"
"20129561","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:18"
"20129562","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:18"
"20129563","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:19"
"20129564","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:19"
"20129565","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:19"
"20129566","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:19"
"20129567","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:20"
"20129568","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:20"
"20129569","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:20"
"20129570","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:20"
"20129571","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:21"
"20129572","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:21"
"20129573","1900","1715212517","60","27.000","4860","358.50","110.00","2024-05-09 09:00:22"
