"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"8068829","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:26"
"8068830","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:26"
"8068831","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:26"
"8068832","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:26"
"8068833","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:26"
"8068834","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:26"
"8068835","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:26"
"8068836","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:27"
"8068837","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:27"
"8068838","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:27"
"8068839","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:27"
"8068840","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:28"
"8068841","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:28"
"8068842","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:28"
"8068843","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:28"
"8068844","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:29"
"8068845","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:29"
"8068846","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:29"
"8068847","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:29"
"8068848","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:29"
"8068849","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:29"
"8068850","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:30"
"8068851","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:30"
"8068852","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:30"
"8068853","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:30"
"8068854","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:30"
"8068855","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:31"
"8068856","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:31"
"8068857","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:31"
"8068858","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:31"
"8068859","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:32"
"8068860","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:32"
"8068861","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:32"
"8068862","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:32"
"8068863","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:33"
"8068864","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:33"
"8068865","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:33"
"8068866","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:33"
"8068867","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:33"
"8068868","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:33"
"8068869","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:34"
"8068870","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:34"
"8068871","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:34"
"8068872","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:34"
"8068873","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:35"
"8068874","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:35"
"8068875","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:36"
"8068876","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:36"
"8068877","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:36"
"8068878","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:36"
"8068879","1147","1692582601","59","52.000","3540","453.50","109.90","2023-08-21 11:00:36"
"8068880","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:37"
"8068881","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:37"
"8068882","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:37"
"8068883","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:37"
"8068884","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:38"
"8068885","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:38"
"8068886","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:38"
"8068887","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:38"
"8068888","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:39"
"8068889","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:39"
"8068890","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:39"
"8068891","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:39"
"8068892","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:39"
"8068893","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:39"
"8068894","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:39"
"8068895","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:40"
"8068896","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:40"
"8068897","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:40"
"8068898","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:40"
"8068899","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:41"
"8068900","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:41"
"8068901","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:41"
"8068902","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:41"
"8068903","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:42"
"8068904","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:42"
"8068905","1147","1692582601","59","52.000","3540","453.60","109.90","2023-08-21 11:00:42"
"8068906","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:42"
"8068907","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:42"
"8068908","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:42"
"8068909","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:43"
"8068910","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:43"
"8068911","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:43"
"8068912","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:43"
"8068913","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:43"
"8068914","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:44"
"8068915","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:44"
"8068916","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:44"
"8068917","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:44"
"8068918","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:45"
"8068919","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:45"
"8068920","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:45"
"8068921","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:45"
"8068922","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:45"
"8068923","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:45"
"8068924","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:46"
"8068925","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:46"
"8068926","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:46"
"8068927","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:46"
"8068928","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:47"
"8068929","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:47"
"8068930","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:47"
"8068931","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:47"
"8068932","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:48"
"8068933","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:48"
"8068934","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:48"
"8068935","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:48"
"8068936","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:48"
"8068937","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:48"
"8068938","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:48"
"8068939","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:49"
"8068940","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:49"
"8068941","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:49"
"8068942","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:49"
"8068943","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:50"
"8068944","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:50"
"8068945","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:50"
"8068946","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:50"
"8068947","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:51"
"8068948","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:51"
"8068949","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:51"
"8068950","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:51"
"8068951","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:51"
"8068952","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:51"
"8068953","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:51"
"8068954","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:52"
"8068955","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:52"
"8068956","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:52"
"8068957","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:52"
"8068958","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:53"
"8068959","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:53"
"8068960","1147","1692582601","59","52.000","3480","453.50","109.90","2023-08-21 11:00:53"
"8068961","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:53"
"8068962","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:53"
"8068963","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:54"
"8068964","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:54"
"8068965","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:54"
"8068966","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:54"
"8068967","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:55"
"8068968","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:55"
"8068969","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:55"
"8068970","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:55"
"8068971","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:55"
"8068972","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:55"
"8068973","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:55"
"8068974","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:56"
"8068975","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:56"
"8068976","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:56"
"8068977","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:56"
"8068978","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:57"
"8068979","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:57"
"8068980","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:57"
"8068981","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:57"
"8068982","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:57"
"8068983","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:58"
"8068984","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:58"
"8068985","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:58"
"8068986","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:58"
"8068987","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:58"
"8068988","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:58"
"8068989","1147","1692582601","59","52.000","3480","453.60","109.90","2023-08-21 11:00:59"
"8068990","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:00:59"
"8068991","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:00:59"
"8068992","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:00:59"
"8068993","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:00:59"
"8068994","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:00"
"8068995","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:00"
"8068996","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:00"
"8068997","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:00"
"8068998","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:01"
"8068999","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:01"
"8069000","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:01"
"8069001","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:01"
"8069002","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:02"
"8069003","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:02"
"8069004","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:02"
"8069005","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:02"
"8069006","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:02"
"8069007","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:02"
"8069008","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:02"
"8069009","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:03"
"8069010","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:03"
"8069011","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:03"
"8069012","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:03"
"8069013","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:04"
"8069014","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:04"
"8069015","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:04"
"8069016","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:04"
"8069017","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:04"
"8069018","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:05"
"8069019","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:05"
"8069020","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:05"
"8069021","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:05"
"8069022","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:06"
"8069023","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:06"
"8069024","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:06"
"8069025","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:06"
"8069026","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:06"
"8069027","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:06"
"8069028","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:06"
"8069029","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:08"
"8069030","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:08"
"8069031","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:08"
"8069032","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:08"
"8069033","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:08"
"8069034","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:09"
"8069035","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:09"
"8069036","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:09"
"8069037","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:09"
"8069038","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:09"
"8069039","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:10"
"8069040","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:10"
"8069041","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:10"
"8069042","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:11"
"8069043","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:11"
"8069044","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:11"
"8069045","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:11"
"8069046","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:11"
"8069047","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:12"
"8069048","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:12"
"8069049","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:12"
"8069050","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:12"
"8069051","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:13"
"8069052","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:13"
"8069053","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:13"
"8069054","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:13"
"8069055","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:13"
"8069056","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:13"
"8069057","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:13"
"8069058","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:14"
"8069059","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:14"
"8069060","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:14"
"8069061","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:14"
"8069062","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:15"
"8069063","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:15"
"8069064","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:15"
"8069065","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:15"
"8069066","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:15"
"8069067","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:16"
"8069068","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:16"
"8069069","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:16"
"8069070","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:16"
"8069071","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:17"
"8069072","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:17"
"8069073","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:17"
"8069074","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:17"
"8069075","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:17"
"8069076","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:17"
"8069077","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:17"
"8069078","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:18"
"8069079","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:18"
"8069080","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:18"
"8069081","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:18"
"8069082","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:19"
"8069083","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:19"
"8069084","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:19"
"8069085","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:19"
"8069086","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:19"
"8069087","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:20"
"8069088","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:20"
"8069089","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:20"
"8069090","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:20"
"8069091","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:21"
"8069092","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:21"
"8069093","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:21"
"8069094","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:21"
"8069095","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:21"
"8069096","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:21"
"8069097","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:21"
"8069098","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:22"
"8069099","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:22"
"8069100","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:22"
"8069101","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:22"
"8069102","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:23"
"8069103","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:23"
"8069104","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:23"
"8069105","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:23"
"8069106","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:23"
"8069107","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:24"
"8069108","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:24"
"8069109","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:24"
"8069110","1147","1692582601","59","53.000","3480","453.50","109.90","2023-08-21 11:01:24"
"8069111","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:24"
"8069112","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:24"
"8069113","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:25"
"8069114","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:25"
"8069115","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:25"
"8069116","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:25"
"8069117","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:25"
"8069118","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:26"
"8069119","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:26"
"8069120","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:26"
"8069121","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:26"
"8069122","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:27"
"8069123","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:27"
"8069124","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:27"
"8069125","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:27"
"8069126","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:28"
"8069127","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:28"
"8069128","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:28"
"8069129","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:28"
"8069130","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:28"
"8069131","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:28"
"8069132","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:28"
"8069133","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:29"
"8069134","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:29"
"8069135","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:29"
"8069136","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:29"
"8069137","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:30"
"8069138","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:30"
"8069139","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:30"
"8069140","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:30"
"8069141","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:30"
"8069142","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:31"
"8069143","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:31"
"8069144","1147","1692582601","59","53.000","3480","453.60","109.90","2023-08-21 11:01:31"
