"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20324343","1918","1716189190","59","23.000","2460","348.70","110.00","2024-05-20 16:14:30"
"20324346","1918","1716189190","59","23.000","2460","348.70","110.00","2024-05-20 16:14:30"
"20324347","1918","1716189190","59","23.000","2460","348.70","110.00","2024-05-20 16:14:30"
"20324350","1918","1716189190","59","23.000","2460","348.70","110.00","2024-05-20 16:14:31"
"20324351","1918","1716189190","59","23.000","2460","348.70","110.00","2024-05-20 16:14:31"
"20324354","1918","1716189190","59","23.000","2460","348.80","110.00","2024-05-20 16:14:31"
"20324355","1918","1716189190","59","23.000","2460","348.80","110.00","2024-05-20 16:14:31"
"20324358","1918","1716189190","59","23.000","2460","348.80","110.00","2024-05-20 16:14:32"
"20324360","1918","1716189190","59","23.000","2460","348.80","110.00","2024-05-20 16:14:32"
"20324363","1918","1716189190","59","23.000","2460","348.80","110.00","2024-05-20 16:14:32"
"20324364","1918","1716189190","59","23.000","2460","348.80","110.00","2024-05-20 16:14:32"
"20324367","1918","1716189190","59","23.000","2460","348.90","110.00","2024-05-20 16:14:33"
"20324368","1918","1716189190","59","23.000","2460","348.90","110.00","2024-05-20 16:14:33"
"20324371","1918","1716189190","59","23.000","2460","348.90","110.00","2024-05-20 16:14:33"
"20324372","1918","1716189190","59","23.000","2460","348.90","110.00","2024-05-20 16:14:33"
"20324373","1918","1716189190","59","23.000","2460","348.90","110.00","2024-05-20 16:14:33"
"20324375","1918","1716189190","59","23.000","2460","348.90","110.00","2024-05-20 16:14:33"
"20324377","1918","1716189190","59","23.000","2460","349.00","110.00","2024-05-20 16:14:34"
"20324379","1918","1716189190","59","23.000","2460","349.00","110.00","2024-05-20 16:14:34"
"20324381","1918","1716189190","59","23.000","2460","349.00","110.00","2024-05-20 16:14:34"
"20324383","1918","1716189190","59","23.000","2460","349.00","110.00","2024-05-20 16:14:34"
"20324384","1918","1716189190","59","23.000","2460","349.00","110.00","2024-05-20 16:14:34"
"20324386","1918","1716189190","59","23.000","2460","349.00","110.00","2024-05-20 16:14:35"
"20324388","1918","1716189190","59","23.000","2460","349.00","110.00","2024-05-20 16:14:35"
"20324392","1918","1716189190","59","23.000","2460","349.10","110.00","2024-05-20 16:14:35"
"20324394","1918","1716189190","59","23.000","2460","349.10","110.00","2024-05-20 16:14:35"
"20324395","1918","1716189190","59","23.000","2460","349.10","110.00","2024-05-20 16:14:36"
"20324396","1918","1716189190","59","23.000","2460","349.10","110.00","2024-05-20 16:14:36"
"20324401","1918","1716189190","59","23.000","2460","349.10","110.00","2024-05-20 16:14:36"
"20324402","1918","1716189190","59","23.000","2460","349.10","110.00","2024-05-20 16:14:36"
"20324403","1918","1716189190","59","23.000","2460","349.20","110.00","2024-05-20 16:14:37"
"20324404","1918","1716189190","59","23.000","2460","349.20","110.00","2024-05-20 16:14:37"
"20324407","1918","1716189190","59","23.000","2460","349.20","110.00","2024-05-20 16:14:37"
"20324408","1918","1716189190","59","23.000","2460","349.20","110.00","2024-05-20 16:14:37"
"20324411","1918","1716189190","59","23.000","2460","349.20","110.00","2024-05-20 16:14:38"
"20324412","1918","1716189190","59","23.000","2460","349.20","110.00","2024-05-20 16:14:38"
"20324415","1918","1716189190","59","23.000","2460","349.30","110.00","2024-05-20 16:14:38"
"20324417","1918","1716189190","59","23.000","2460","349.30","110.00","2024-05-20 16:14:38"
"20324418","1918","1716189190","59","23.000","2460","349.30","110.00","2024-05-20 16:14:38"
"20324421","1918","1716189190","59","23.000","2460","349.30","110.00","2024-05-20 16:14:39"
"20324422","1918","1716189190","59","23.000","2460","349.30","110.00","2024-05-20 16:14:39"
"20324425","1918","1716189190","59","23.000","2460","349.30","110.00","2024-05-20 16:14:39"
"20324426","1918","1716189190","59","23.000","2460","349.40","110.00","2024-05-20 16:14:39"
"20324429","1918","1716189190","59","23.000","2460","349.40","110.00","2024-05-20 16:14:40"
"20324430","1918","1716189190","59","23.000","2460","349.40","110.00","2024-05-20 16:14:40"
"20324433","1918","1716189190","59","23.000","2460","349.40","110.00","2024-05-20 16:14:40"
"20324434","1918","1716189190","59","23.000","2460","349.40","110.00","2024-05-20 16:14:40"
"20324437","1918","1716189190","59","23.000","2460","349.40","110.00","2024-05-20 16:14:40"
"20324438","1918","1716189190","59","23.000","2460","349.40","110.00","2024-05-20 16:14:40"
"20324441","1918","1716189190","59","23.000","2460","349.40","110.00","2024-05-20 16:14:41"
"20324442","1918","1716189190","59","23.000","2460","349.50","110.00","2024-05-20 16:14:41"
"20324446","1918","1716189190","59","23.000","2460","349.50","110.00","2024-05-20 16:14:41"
"20324447","1918","1716189190","59","23.000","2460","349.50","110.00","2024-05-20 16:14:41"
"20324448","1918","1716189190","59","23.000","2460","349.50","110.00","2024-05-20 16:14:41"
"20324451","1918","1716189190","59","23.000","2460","349.50","110.00","2024-05-20 16:14:42"
"20324452","1918","1716189190","59","23.000","2460","349.50","110.00","2024-05-20 16:14:42"
"20324455","1918","1716189190","59","23.000","2460","349.50","110.00","2024-05-20 16:14:42"
"20324456","1918","1716189190","59","23.000","2460","349.60","110.00","2024-05-20 16:14:42"
"20324459","1918","1716189190","59","23.000","2460","349.60","110.00","2024-05-20 16:14:43"
"20324460","1918","1716189190","59","23.000","2460","349.60","110.00","2024-05-20 16:14:43"
"20324463","1918","1716189190","59","23.000","2460","349.60","110.00","2024-05-20 16:14:43"
"20324464","1918","1716189190","59","23.000","2460","349.60","110.00","2024-05-20 16:14:43"
"20324468","1918","1716189190","59","23.000","2460","349.60","110.00","2024-05-20 16:14:44"
"20324469","1918","1716189190","59","23.000","2460","349.60","110.00","2024-05-20 16:14:44"
"20324472","1918","1716189190","59","23.000","2460","349.70","110.00","2024-05-20 16:14:44"
"20324473","1918","1716189190","59","23.000","2460","349.70","110.00","2024-05-20 16:14:44"
"20324476","1918","1716189190","59","23.000","2460","349.70","110.00","2024-05-20 16:14:45"
"20324477","1918","1716189190","59","23.000","2460","349.70","110.00","2024-05-20 16:14:45"
"20324480","1918","1716189190","59","23.000","2460","349.70","110.00","2024-05-20 16:14:45"
"20324481","1918","1716189190","59","23.000","2460","349.70","110.00","2024-05-20 16:14:45"
"20324482","1918","1716189190","59","23.000","2460","349.70","110.00","2024-05-20 16:14:45"
"20324485","1918","1716189190","59","23.000","2460","349.80","110.00","2024-05-20 16:14:46"
"20324486","1918","1716189190","59","23.000","2460","349.80","110.00","2024-05-20 16:14:46"
"20324489","1918","1716189190","59","23.000","2460","349.80","110.00","2024-05-20 16:14:46"
"20324490","1918","1716189190","59","23.000","2460","349.80","110.00","2024-05-20 16:14:46"
"20324493","1918","1716189190","59","23.000","2460","349.80","110.00","2024-05-20 16:14:46"
"20324494","1918","1716189190","59","23.000","2460","349.80","110.00","2024-05-20 16:14:46"
"20324497","1918","1716189190","59","23.000","2460","349.80","110.00","2024-05-20 16:14:47"
"20324498","1918","1716189190","59","23.000","2460","349.80","110.00","2024-05-20 16:14:47"
"20324502","1918","1716189190","59","23.000","2460","349.90","110.00","2024-05-20 16:14:47"
"20324503","1918","1716189190","59","23.000","2460","349.90","110.00","2024-05-20 16:14:47"
"20324506","1918","1716189190","59","23.000","2460","349.90","110.00","2024-05-20 16:14:48"
"20324507","1918","1716189190","59","23.000","2460","349.90","110.00","2024-05-20 16:14:48"
"20324510","1918","1716189190","59","23.000","2460","349.90","110.00","2024-05-20 16:14:48"
"20324511","1918","1716189190","59","23.000","2460","349.90","110.00","2024-05-20 16:14:48"
"20324514","1918","1716189190","59","23.000","2460","349.90","110.00","2024-05-20 16:14:49"
"20324515","1918","1716189190","59","23.000","2460","350.00","110.00","2024-05-20 16:14:49"
"20324518","1918","1716189190","59","23.000","2460","350.00","110.00","2024-05-20 16:14:49"
"20324519","1918","1716189190","59","23.000","2460","350.00","110.00","2024-05-20 16:14:49"
"20324522","1918","1716189190","59","23.000","2460","350.00","110.00","2024-05-20 16:14:50"
"20324523","1918","1716189190","59","23.000","2460","350.00","110.00","2024-05-20 16:14:50"
"20324526","1918","1716189190","59","23.000","2460","350.00","110.00","2024-05-20 16:14:50"
"20324527","1918","1716189190","59","23.000","2460","350.00","110.00","2024-05-20 16:14:50"
"20324531","1918","1716189190","59","23.000","2460","350.10","110.00","2024-05-20 16:14:51"
"20324532","1918","1716189190","59","23.000","2460","350.10","110.00","2024-05-20 16:14:51"
"20324533","1918","1716189190","59","23.000","2460","350.10","110.00","2024-05-20 16:14:51"
"20324536","1918","1716189190","59","23.000","2460","350.10","110.00","2024-05-20 16:14:51"
"20324537","1918","1716189190","59","23.000","2460","350.10","110.00","2024-05-20 16:14:51"
"20324540","1918","1716189190","59","23.000","2460","350.10","110.00","2024-05-20 16:14:52"
"20324541","1918","1716189190","59","23.000","2460","350.10","110.00","2024-05-20 16:14:52"
"20324543","1918","1716189190","59","23.000","2460","350.20","110.00","2024-05-20 16:14:52"
"20324545","1918","1716189190","59","23.000","2460","350.20","110.00","2024-05-20 16:14:52"
"20324548","1918","1716189190","59","23.000","2460","350.20","110.00","2024-05-20 16:14:53"
"20324549","1918","1716189190","59","23.000","2460","350.20","110.00","2024-05-20 16:14:53"
"20324552","1918","1716189190","59","23.000","2460","350.20","110.00","2024-05-20 16:14:53"
"20324553","1918","1716189190","59","23.000","2460","350.20","110.00","2024-05-20 16:14:53"
"20324557","1918","1716189190","59","23.000","2460","350.20","110.00","2024-05-20 16:14:53"
"20324558","1918","1716189190","59","23.000","2460","350.30","110.00","2024-05-20 16:14:53"
"20324561","1918","1716189190","59","23.000","2460","350.30","110.00","2024-05-20 16:14:54"
"20324562","1918","1716189190","59","23.000","2460","350.30","110.00","2024-05-20 16:14:54"
"20324563","1918","1716189190","59","23.000","2460","350.30","110.00","2024-05-20 16:14:54"
"20324566","1918","1716189190","59","23.000","2460","350.30","110.00","2024-05-20 16:14:54"
"20324569","1918","1716189190","59","23.000","2460","350.30","110.00","2024-05-20 16:14:55"
"20324570","1918","1716189190","59","23.000","2460","350.30","110.00","2024-05-20 16:14:55"
"20324571","1918","1716189190","59","23.000","2460","350.40","110.00","2024-05-20 16:14:55"
"20324572","1918","1716189190","59","23.000","2460","350.40","110.00","2024-05-20 16:14:55"
"20324574","1918","1716189190","59","23.000","2460","350.40","110.00","2024-05-20 16:14:55"
"20324577","1918","1716189190","59","23.000","2460","350.40","110.00","2024-05-20 16:14:56"
"20324579","1918","1716189190","59","23.000","2460","350.40","110.00","2024-05-20 16:14:56"
"20324580","1918","1716189190","59","23.000","2460","350.40","110.00","2024-05-20 16:14:56"
"20324581","1918","1716189190","59","23.000","2460","350.50","110.00","2024-05-20 16:14:56"
"20324585","1918","1716189190","59","23.000","2460","350.50","110.00","2024-05-20 16:14:57"
"20324587","1918","1716189190","59","23.000","2460","350.50","110.00","2024-05-20 16:14:57"
"20324590","1918","1716189190","59","23.000","2460","350.50","110.00","2024-05-20 16:14:57"
"20324592","1918","1716189190","59","23.000","2460","350.50","110.00","2024-05-20 16:14:57"
"20324595","1918","1716189190","59","23.000","2460","350.50","110.00","2024-05-20 16:14:58"
"20324596","1918","1716189190","59","24.000","2460","350.50","110.00","2024-05-20 16:14:58"
"20324597","1918","1716189190","59","24.000","2460","350.60","110.00","2024-05-20 16:14:58"
"20324599","1918","1716189190","59","24.000","2460","350.60","110.00","2024-05-20 16:14:58"
"20324601","1918","1716189190","59","24.000","2460","350.60","110.00","2024-05-20 16:14:59"
"20324603","1918","1716189190","59","24.000","2460","350.60","110.00","2024-05-20 16:14:59"
"20324605","1918","1716189190","59","24.000","2460","350.60","110.00","2024-05-20 16:14:59"
"20324608","1918","1716189190","59","24.000","2460","350.60","110.00","2024-05-20 16:14:59"
"20324609","1918","1716189190","59","24.000","2460","350.60","110.00","2024-05-20 16:14:59"
"20324611","1918","1716189190","59","24.000","2460","350.70","110.00","2024-05-20 16:14:59"
"20324613","1918","1716189190","59","24.000","2460","350.70","110.00","2024-05-20 16:15:00"
"20324616","1918","1716189190","59","24.000","2460","350.70","110.00","2024-05-20 16:15:00"
"20324617","1918","1716189190","59","24.000","2460","350.70","110.00","2024-05-20 16:15:00"
"20324618","1918","1716189190","59","24.000","2460","350.70","110.00","2024-05-20 16:15:00"
"20324619","1918","1716189190","59","24.000","2460","350.70","110.00","2024-05-20 16:15:00"
"20324623","1918","1716189190","59","24.000","2460","350.70","110.00","2024-05-20 16:15:01"
"20324624","1918","1716189190","59","24.000","2460","350.80","110.00","2024-05-20 16:15:01"
"20324629","1918","1716189190","59","24.000","2460","350.80","110.00","2024-05-20 16:15:01"
"20324630","1918","1716189190","59","24.000","2460","350.80","110.00","2024-05-20 16:15:02"
"20324631","1918","1716189190","59","24.000","2460","350.80","110.00","2024-05-20 16:15:02"
"20324632","1918","1716189190","59","24.000","2460","350.80","110.00","2024-05-20 16:15:02"
"20324635","1918","1716189190","59","24.000","2460","350.80","110.00","2024-05-20 16:15:02"
"20324636","1918","1716189190","59","24.000","2460","350.80","110.00","2024-05-20 16:15:02"
"20324639","1918","1716189190","59","24.000","2460","350.80","110.00","2024-05-20 16:15:03"
"20324640","1918","1716189190","59","24.000","2460","350.90","110.00","2024-05-20 16:15:03"
"20324643","1918","1716189190","59","24.000","2460","350.90","110.00","2024-05-20 16:15:03"
"20324644","1918","1716189190","59","24.000","2460","350.90","110.00","2024-05-20 16:15:03"
"20324645","1918","1716189190","59","24.000","2460","350.90","110.00","2024-05-20 16:15:03"
"20324649","1918","1716189190","59","24.000","2460","350.90","110.00","2024-05-20 16:15:04"
"20324650","1918","1716189190","59","24.000","2460","350.90","110.00","2024-05-20 16:15:04"
"20324653","1918","1716189190","59","24.000","2460","350.90","110.00","2024-05-20 16:15:04"
"20324655","1918","1716189190","59","24.000","2460","351.00","110.00","2024-05-20 16:15:04"
"20324657","1918","1716189190","59","24.000","2460","351.00","110.00","2024-05-20 16:15:04"
"20324658","1918","1716189190","59","24.000","2460","351.00","110.00","2024-05-20 16:15:05"
"20324661","1918","1716189190","59","24.000","2460","351.00","110.00","2024-05-20 16:15:05"
"20324662","1918","1716189190","59","24.000","2460","351.00","110.00","2024-05-20 16:15:05"
"20324665","1918","1716189190","59","24.000","2460","351.00","110.00","2024-05-20 16:15:06"
"20324666","1918","1716189190","59","24.000","2460","351.00","110.00","2024-05-20 16:15:06"
"20324669","1918","1716189190","59","24.000","2460","351.00","110.00","2024-05-20 16:15:06"
"20324670","1918","1716189190","59","24.000","2460","351.00","110.00","2024-05-20 16:15:06"
"20324674","1918","1716189190","59","24.000","2460","351.10","110.00","2024-05-20 16:15:06"
"20324675","1918","1716189190","59","24.000","2460","351.10","110.00","2024-05-20 16:15:06"
"20324678","1918","1716189190","59","24.000","2460","351.10","110.00","2024-05-20 16:15:07"
"20324679","1918","1716189190","59","24.000","2460","351.10","110.00","2024-05-20 16:15:07"
"20324680","1918","1716189190","59","24.000","2460","351.10","110.00","2024-05-20 16:15:07"
"20324683","1918","1716189190","59","24.000","2460","351.10","110.00","2024-05-20 16:15:07"
"20324684","1918","1716189190","59","24.000","2460","351.10","110.00","2024-05-20 16:15:07"
"20324687","1918","1716189190","59","24.000","2460","351.10","110.00","2024-05-20 16:15:08"
"20324688","1918","1716189190","59","24.000","2460","351.20","110.00","2024-05-20 16:15:08"
"20324691","1918","1716189190","59","24.000","2460","351.20","110.00","2024-05-20 16:15:08"
"20324692","1918","1716189190","59","24.000","2460","351.20","110.00","2024-05-20 16:15:08"
"20324695","1918","1716189190","59","24.000","2460","351.20","110.00","2024-05-20 16:15:09"
"20324696","1918","1716189190","59","24.000","2460","351.20","110.00","2024-05-20 16:15:09"
"20324699","1918","1716189190","59","24.000","2460","351.20","110.00","2024-05-20 16:15:09"
"20324700","1918","1716189190","59","24.000","2460","351.20","110.00","2024-05-20 16:15:09"
"20324704","1918","1716189190","59","24.000","2460","351.20","110.00","2024-05-20 16:15:10"
"20324705","1918","1716189190","59","24.000","2460","351.20","110.00","2024-05-20 16:15:10"
"20324708","1918","1716189190","59","24.000","2460","351.30","110.00","2024-05-20 16:15:10"
"20324709","1918","1716189190","59","24.000","2460","351.30","110.00","2024-05-20 16:15:10"
"20324712","1918","1716189190","59","24.000","2460","351.30","110.00","2024-05-20 16:15:11"
"20324713","1918","1716189190","59","24.000","2460","351.30","110.00","2024-05-20 16:15:11"
"20324716","1918","1716189190","59","24.000","2460","351.30","110.00","2024-05-20 16:15:11"
"20324717","1918","1716189190","59","24.000","2460","351.30","110.00","2024-05-20 16:15:11"
"20324720","1918","1716189190","59","24.000","2460","351.30","110.00","2024-05-20 16:15:11"
"20324721","1918","1716189190","59","24.000","2460","351.30","110.00","2024-05-20 16:15:11"
"20324724","1918","1716189190","59","24.000","2460","351.40","110.00","2024-05-20 16:15:12"
"20324725","1918","1716189190","59","24.000","2460","351.40","110.00","2024-05-20 16:15:12"
"20324726","1918","1716189190","59","24.000","2460","351.40","110.00","2024-05-20 16:15:12"
"20324730","1918","1716189190","59","24.000","2460","351.40","110.00","2024-05-20 16:15:12"
"20324731","1918","1716189190","59","24.000","2460","351.40","110.00","2024-05-20 16:15:12"
"20324734","1918","1716189190","59","24.000","2460","351.40","110.00","2024-05-20 16:15:13"
"20324735","1918","1716189190","59","24.000","2460","351.40","110.00","2024-05-20 16:15:13"
"20324738","1918","1716189190","59","24.000","2460","351.40","110.00","2024-05-20 16:15:13"
"20324739","1918","1716189190","59","24.000","2460","351.50","110.00","2024-05-20 16:15:13"
"20324742","1918","1716189190","59","24.000","2460","351.50","110.00","2024-05-20 16:15:14"
"20324743","1918","1716189190","59","24.000","2460","351.50","110.00","2024-05-20 16:15:14"
"20324746","1918","1716189190","59","24.000","2460","351.50","110.00","2024-05-20 16:15:14"
"20324747","1918","1716189190","59","24.000","2460","351.50","110.00","2024-05-20 16:15:14"
"20324750","1918","1716189190","59","24.000","2460","351.50","110.00","2024-05-20 16:15:15"
"20324751","1918","1716189190","59","24.000","2460","351.50","110.00","2024-05-20 16:15:15"
"20324754","1918","1716189190","59","24.000","2460","351.50","110.00","2024-05-20 16:15:15"
"20324756","1918","1716189190","59","24.000","2460","351.60","110.00","2024-05-20 16:15:15"
"20324759","1918","1716189190","59","24.000","2460","351.60","110.00","2024-05-20 16:15:16"
"20324760","1918","1716189190","59","24.000","2460","351.60","110.00","2024-05-20 16:15:16"
"20324763","1918","1716189190","59","24.000","2460","351.60","110.00","2024-05-20 16:15:16"
"20324764","1918","1716189190","59","24.000","2460","351.60","110.00","2024-05-20 16:15:16"
"20324765","1918","1716189190","59","24.000","2460","351.60","110.00","2024-05-20 16:15:17"
"20324767","1918","1716189190","59","24.000","2460","351.60","110.00","2024-05-20 16:15:17"
"20324769","1918","1716189190","59","24.000","2460","351.60","110.00","2024-05-20 16:15:17"
"20324770","1918","1716189190","59","24.000","2460","351.70","110.00","2024-05-20 16:15:17"
"20324773","1918","1716189190","59","24.000","2460","351.70","110.00","2024-05-20 16:15:17"
"20324774","1918","1716189190","59","24.000","2460","351.70","110.00","2024-05-20 16:15:18"
"20324776","1918","1716189190","59","24.000","2460","351.70","110.00","2024-05-20 16:15:18"
"20324779","1918","1716189190","59","24.000","2460","351.70","110.00","2024-05-20 16:15:18"
"20324780","1918","1716189190","59","24.000","2460","351.70","110.00","2024-05-20 16:15:18"
"20324783","1918","1716189190","59","24.000","2460","351.70","110.00","2024-05-20 16:15:18"
"20324784","1918","1716189190","59","24.000","2460","351.80","110.00","2024-05-20 16:15:18"
"20324787","1918","1716189190","59","24.000","2460","351.80","110.00","2024-05-20 16:15:19"
"20324788","1918","1716189190","59","24.000","2460","351.80","110.00","2024-05-20 16:15:19"
"20324793","1918","1716189190","59","24.000","2460","351.80","110.00","2024-05-20 16:15:19"
"20324794","1918","1716189190","59","24.000","2460","351.80","110.00","2024-05-20 16:15:19"
"20324795","1918","1716189190","59","24.000","2460","351.80","110.00","2024-05-20 16:15:20"
"20324796","1918","1716189190","59","24.000","2460","351.80","110.00","2024-05-20 16:15:20"
"20324799","1918","1716189190","59","24.000","2460","351.90","110.00","2024-05-20 16:15:20"
"20324800","1918","1716189190","59","24.000","2460","351.90","110.00","2024-05-20 16:15:20"
"20324803","1918","1716189190","59","24.000","2460","351.90","110.00","2024-05-20 16:15:21"
"20324804","1918","1716189190","59","24.000","2460","351.90","110.00","2024-05-20 16:15:21"
"20324807","1918","1716189190","59","24.000","2460","351.90","110.00","2024-05-20 16:15:21"
"20324808","1918","1716189190","59","24.000","2460","351.90","110.00","2024-05-20 16:15:21"
"20324809","1918","1716189190","59","24.000","2460","351.90","110.00","2024-05-20 16:15:21"
"20324813","1918","1716189190","59","24.000","2460","351.90","110.00","2024-05-20 16:15:22"
"20324814","1918","1716189190","59","24.000","2460","352.00","110.00","2024-05-20 16:15:22"
"20324817","1918","1716189190","59","24.000","2460","352.00","110.00","2024-05-20 16:15:22"
"20324818","1918","1716189190","59","24.000","2460","352.00","110.00","2024-05-20 16:15:22"
"20324821","1918","1716189190","59","24.000","2460","352.00","110.00","2024-05-20 16:15:23"
"20324822","1918","1716189190","59","24.000","2400","352.00","110.00","2024-05-20 16:15:23"
"20324825","1918","1716189190","59","24.000","2400","352.00","110.00","2024-05-20 16:15:23"
"20324826","1918","1716189190","59","24.000","2400","352.00","110.00","2024-05-20 16:15:23"
"20324829","1918","1716189190","59","24.000","2400","352.00","110.00","2024-05-20 16:15:24"
"20324830","1918","1716189190","59","24.000","2400","352.00","110.00","2024-05-20 16:15:24"
"20324833","1918","1716189190","59","24.000","2400","352.10","110.00","2024-05-20 16:15:24"
"20324834","1918","1716189190","59","24.000","2400","352.10","110.00","2024-05-20 16:15:24"
"20324838","1918","1716189190","59","24.000","2400","352.10","110.00","2024-05-20 16:15:24"
"20324839","1918","1716189190","59","24.000","2400","352.10","110.00","2024-05-20 16:15:25"
"20324842","1918","1716189190","59","24.000","2400","352.10","110.00","2024-05-20 16:15:25"
"20324843","1918","1716189190","59","24.000","2400","352.10","110.00","2024-05-20 16:15:25"
"20324844","1918","1716189190","59","24.000","2400","352.10","110.00","2024-05-20 16:15:25"
"20324847","1918","1716189190","59","24.000","2400","352.10","110.00","2024-05-20 16:15:25"
"20324848","1918","1716189190","59","24.000","2400","352.20","110.00","2024-05-20 16:15:25"
"20324851","1918","1716189190","59","24.000","2400","352.20","110.00","2024-05-20 16:15:26"
"20324852","1918","1716189190","59","24.000","2400","352.20","110.00","2024-05-20 16:15:26"
"20324855","1918","1716189190","59","24.000","2400","352.20","110.00","2024-05-20 16:15:26"
"20324856","1918","1716189190","59","24.000","2400","352.20","110.00","2024-05-20 16:15:26"
"20324859","1918","1716189190","59","24.000","2400","352.20","110.00","2024-05-20 16:15:27"
"20324860","1918","1716189190","59","24.000","2400","352.20","110.00","2024-05-20 16:15:27"
"20324864","1918","1716189190","59","24.000","2400","352.20","110.00","2024-05-20 16:15:27"
"20324865","1918","1716189190","59","24.000","2400","352.20","110.00","2024-05-20 16:15:27"
"20324868","1918","1716189190","59","24.000","2400","352.30","110.00","2024-05-20 16:15:28"
"20324869","1918","1716189190","59","24.000","2400","352.30","110.00","2024-05-20 16:15:28"
"20324872","1918","1716189190","59","24.000","2400","352.30","110.00","2024-05-20 16:15:28"
"20324873","1918","1716189190","59","24.000","2400","352.30","110.00","2024-05-20 16:15:28"
"20324876","1918","1716189190","59","24.000","2400","352.30","110.00","2024-05-20 16:15:29"
"20324877","1918","1716189190","59","24.000","2400","352.30","110.00","2024-05-20 16:15:29"
"20324878","1918","1716189190","59","24.000","2400","352.30","110.00","2024-05-20 16:15:29"
"20324881","1918","1716189190","59","24.000","2400","352.40","110.00","2024-05-20 16:15:29"
"20324882","1918","1716189190","59","24.000","2400","352.40","110.00","2024-05-20 16:15:29"
"20324885","1918","1716189190","59","24.000","2400","352.40","110.00","2024-05-20 16:15:30"
"20324886","1918","1716189190","59","24.000","2400","352.40","110.00","2024-05-20 16:15:30"
"20324889","1918","1716189190","59","24.000","2400","352.40","110.00","2024-05-20 16:15:30"
"20324890","1918","1716189190","59","24.000","2400","352.40","110.00","2024-05-20 16:15:30"
"20324894","1918","1716189190","59","24.000","2400","352.40","110.00","2024-05-20 16:15:30"
"20324895","1918","1716189190","59","24.000","2400","352.40","110.00","2024-05-20 16:15:30"
"20324898","1918","1716189190","59","24.000","2400","352.40","110.00","2024-05-20 16:15:31"
"20324899","1918","1716189190","59","24.000","2400","352.40","110.00","2024-05-20 16:15:31"
"20324902","1918","1716189190","59","24.000","2400","352.50","110.00","2024-05-20 16:15:31"
"20324903","1918","1716189190","59","24.000","2400","352.50","110.00","2024-05-20 16:15:32"
"20324906","1918","1716189190","59","24.000","2400","352.50","110.00","2024-05-20 16:15:32"
"20324907","1918","1716189190","59","24.000","2400","352.50","110.00","2024-05-20 16:15:32"
"20324910","1918","1716189190","59","24.000","2400","352.50","110.00","2024-05-20 16:15:32"
"20324911","1918","1716189190","59","24.000","2400","352.50","110.00","2024-05-20 16:15:32"
"20324912","1918","1716189190","59","24.000","2400","352.50","110.00","2024-05-20 16:15:32"
"20324915","1918","1716189190","59","24.000","2400","352.50","110.00","2024-05-20 16:15:33"
"20324916","1918","1716189190","59","24.000","2400","352.50","110.00","2024-05-20 16:15:33"
"20324920","1918","1716189190","59","24.000","2400","352.60","110.00","2024-05-20 16:15:33"
"20324921","1918","1716189190","59","24.000","2400","352.60","110.00","2024-05-20 16:15:33"
"20324924","1918","1716189190","59","24.000","2400","352.60","110.00","2024-05-20 16:15:34"
"20324925","1918","1716189190","59","24.000","2400","352.60","110.00","2024-05-20 16:15:34"
"20324926","1918","1716189190","59","24.000","2400","352.60","110.00","2024-05-20 16:15:34"
"20324928","1918","1716189190","59","24.000","2400","352.60","110.00","2024-05-20 16:15:34"
"20324932","1918","1716189190","59","24.000","2400","352.60","110.00","2024-05-20 16:15:35"
"20324933","1918","1716189190","59","24.000","2400","352.60","110.00","2024-05-20 16:15:35"
"20324936","1918","1716189190","59","24.000","2400","352.60","110.00","2024-05-20 16:15:35"
"20324937","1918","1716189190","59","24.000","2400","352.70","110.00","2024-05-20 16:15:35"
"20324941","1918","1716189190","59","24.000","2400","352.70","110.00","2024-05-20 16:15:36"
"20324942","1918","1716189190","59","24.000","2400","352.70","110.00","2024-05-20 16:15:36"
"20324945","1918","1716189190","59","24.000","2400","352.70","110.00","2024-05-20 16:15:36"
"20324946","1918","1716189190","59","24.000","2400","352.70","110.00","2024-05-20 16:15:36"
"20324949","1918","1716189190","59","24.000","2400","352.70","110.00","2024-05-20 16:15:37"
"20324950","1918","1716189190","59","24.000","2400","352.70","110.00","2024-05-20 16:15:37"
"20324952","1918","1716189190","59","24.000","2400","352.70","110.00","2024-05-20 16:15:37"
"20324954","1918","1716189190","59","24.000","2400","352.70","110.00","2024-05-20 16:15:37"
"20324955","1918","1716189190","59","24.000","2400","352.80","110.00","2024-05-20 16:15:37"
"20324956","1918","1716189190","59","24.000","2400","352.80","110.00","2024-05-20 16:15:38"
"20324958","1918","1716189190","59","24.000","2400","352.80","110.00","2024-05-20 16:15:38"
"20324960","1918","1716189190","59","24.000","2400","352.80","110.00","2024-05-20 16:15:38"
"20324962","1918","1716189190","59","24.000","2400","352.80","110.00","2024-05-20 16:15:38"
"20324964","1918","1716189190","59","24.000","2400","352.80","110.00","2024-05-20 16:15:38"
"20324965","1918","1716189190","59","24.000","2400","352.80","110.00","2024-05-20 16:15:38"
"20324969","1918","1716189190","59","24.000","2400","352.80","110.00","2024-05-20 16:15:39"
"20324970","1918","1716189190","59","24.000","2400","352.80","110.00","2024-05-20 16:15:39"
"20324974","1918","1716189190","59","24.000","2400","352.80","110.00","2024-05-20 16:15:39"
