datetime,voltage,current,state,dischargeAh
2022-05-19 15:01:06,12.6665,-73.99512,Discharge,-17904325
2022-05-19 15:01:06,12.66348,-73.98835,Discharge,-17903297
2022-05-19 15:01:07,12.65524,-73.99842,Discharge,-17926525
2022-05-19 15:01:07,12.659,-74.00011,Discharge,-17923853
2022-05-19 15:01:08,12.64843,-73.99828,Discharge,-17948725
2022-05-19 15:01:08,12.65069,-74.00505,Discharge,-17944408
2022-05-19 15:01:09,12.6446,-74.00837,Discharge,-17971131
2022-05-19 15:01:09,12.64614,-74.0084,Discharge,-17964964
2022-05-19 15:01:10,12.63781,-74.00323,Discharge,-17993331
2022-05-19 15:01:10,12.64086,-74.00491,Discharge,-17985520
2022-05-19 15:01:11,12.63247,-73.99977,Discharge,-18015326
2022-05-19 15:01:11,12.63401,-73.99807,Discharge,-18006076
2022-05-19 15:01:12,12.63099,-74.00487,Discharge,-18026632
2022-05-19 15:01:12,12.62714,-74.01829,Discharge,-18037938
2022-05-19 15:01:13,12.6226,-73.98111,Discharge,-18047188
2022-05-19 15:01:13,12.61653,-73.9929,Discharge,-18059933
2022-05-19 15:01:14,12.61656,-73.99113,Discharge,-18067743
2022-05-19 15:01:14,12.61574,-73.9963,Discharge,-18082132
2022-05-19 15:01:15,12.61121,-73.9946,Discharge,-18088299
2022-05-19 15:01:15,12.6082,-74.00306,Discharge,-18104332
2022-05-19 15:01:16,12.6044,-73.99805,Discharge,-18108854
2022-05-19 15:01:17,12.59988,-73.98801,Discharge,-18126326
2022-05-19 15:01:17,12.6014,-73.99984,Discharge,-18129409
2022-05-19 15:01:18,12.59535,-74.00159,Discharge,-18148526
2022-05-19 15:01:18,12.59082,-73.9965,Discharge,-18149965
2022-05-19 15:01:19,12.58405,-73.99993,Discharge,-18170725
2022-05-19 15:01:19,12.58405,-73.99823,Discharge,-18170520
2022-05-19 15:01:20,12.57655,-73.99323,Discharge,-18192926
2022-05-19 15:01:20,12.57883,-74.00851,Discharge,-18191076
2022-05-19 15:01:21,12.57662,-73.99311,Discharge,-18215331
2022-05-19 15:01:21,12.57586,-74.01006,Discharge,-18211631
2022-05-19 15:01:22,12.56829,-73.99485,Discharge,-18237530
2022-05-19 15:01:22,12.57286,-74.00497,Discharge,-18232186
2022-05-19 15:01:23,12.55849,-73.99817,Discharge,-18259731
2022-05-19 15:01:23,12.56303,-73.99988,Discharge,-18252742
2022-05-19 15:01:24,12.55389,-73.99642,Discharge,-18281931
2022-05-19 15:01:24,12.55693,-73.99473,Discharge,-18273297
2022-05-19 15:01:25,12.55084,-74.01343,Discharge,-18303925
2022-05-19 15:01:25,12.55162,-74.00323,Discharge,-18293853
2022-05-19 15:01:26,12.54629,-73.99821,Discharge,-18314409
2022-05-19 15:01:26,12.54101,-74.00153,Discharge,-18326331
2022-05-19 15:01:27,12.53953,-74.01343,Discharge,-18334964
2022-05-19 15:01:27,12.53426,-73.99818,Discharge,-18348531
2022-05-19 15:01:28,12.53048,-74.01165,Discharge,-18355520
2022-05-19 15:01:28,12.53195,-74.00998,Discharge,-18370937
2022-05-19 15:01:29,12.52664,-73.9981,Discharge,-18376076
2022-05-19 15:01:29,12.51982,-73.99973,Discharge,-18393343
2022-05-19 15:01:30,12.52207,-73.99635,Discharge,-18396631
2022-05-19 15:01:31,12.5114,-74.00322,Discharge,-18415748
2022-05-19 15:01:31,12.51442,-73.99983,Discharge,-18417187
2022-05-19 15:01:32,12.50686,-74.005,Discharge,-18437948
2022-05-19 15:01:32,12.50761,-74.005,Discharge,-18437743
2022-05-19 15:01:33,12.5008,-73.99998,Discharge,-18460149
2022-05-19 15:01:33,12.50156,-73.9949,Discharge,-18458299
2022-05-19 15:01:34,12.49396,-73.98982,Discharge,-18482144
2022-05-19 15:01:34,12.49471,-73.99487,Discharge,-18478855
2022-05-19 15:01:35,12.48645,-73.99495,Discharge,-18504344
2022-05-19 15:01:35,12.48721,-74.00003,Discharge,-18499410
2022-05-19 15:01:36,12.48038,-74.00688,Discharge,-18526338
2022-05-19 15:01:36,12.47738,-74.00341,Discharge,-18519966
2022-05-19 15:01:37,12.47051,-74.00517,Discharge,-18548539
2022-05-19 15:01:37,12.47582,-74.00349,Discharge,-18540522
2022-05-19 15:01:38,12.46665,-73.99841,Discharge,-18570945
2022-05-19 15:01:38,12.46741,-74.00181,Discharge,-18561078
2022-05-19 15:01:39,12.46363,-74.00012,Discharge,-18581634
2022-05-19 15:01:39,12.4583,-74.01025,Discharge,-18593556
2022-05-19 15:01:40,12.45908,-73.99669,Discharge,-18602189
2022-05-19 15:01:40,12.45145,-74.00168,Discharge,-18615550
2022-05-19 15:01:41,12.45068,-74.01186,Discharge,-18622744
2022-05-19 15:01:41,12.44157,-73.99834,Discharge,-18637750
2022-05-19 15:01:42,12.44386,-73.99837,Discharge,-18643300
2022-05-19 15:01:43,12.43478,-74.00345,Discharge,-18661184
2022-05-19 15:01:43,12.43099,-73.9882,Discharge,-18663856
2022-05-19 15:01:44,12.42942,-74.00506,Discharge,-18684206
2022-05-19 15:01:44,12.42942,-73.99998,Discharge,-18684411
2022-05-19 15:01:45,12.4203,-74.01026,Discharge,-18706612
2022-05-19 15:01:45,12.42334,-74.00348,Discharge,-18704967
2022-05-19 15:01:46,12.41276,-73.99506,Discharge,-18729017
2022-05-19 15:01:46,12.41426,-74.0069,Discharge,-18725522
2022-05-19 15:01:47,12.40519,-74.00361,Discharge,-18751217
2022-05-19 15:01:47,12.40669,-74.0019,Discharge,-18746078
2022-05-19 15:01:48,12.39689,-74.00034,Discharge,-18773416
2022-05-19 15:01:48,12.40367,-73.99862,Discharge,-18766633
2022-05-19 15:01:49,12.39238,-74.00037,Discharge,-18795411
2022-05-19 15:01:49,12.39691,-74.00883,Discharge,-18787189
2022-05-19 15:01:50,12.38407,-73.99871,Discharge,-18817816
2022-05-19 15:01:50,12.38331,-74.00037,Discharge,-18807744
2022-05-19 15:01:51,12.38247,-73.99863,Discharge,-18828300
2022-05-19 15:01:51,12.37792,-73.99859,Discharge,-18839811
2022-05-19 15:01:52,12.37108,-74.00368,Discharge,-18848856
2022-05-19 15:01:52,12.37186,-74.00031,Discharge,-18862216
2022-05-19 15:01:53,12.3666,-73.99866,Discharge,-18869411
2022-05-19 15:01:53,12.36582,-73.97669,Discharge,-18884622
2022-05-19 15:01:54,12.35901,-74.00883,Discharge,-18889966
2022-05-19 15:01:54,12.35527,-74.0088,Discharge,-18907027
2022-05-19 15:01:55,12.35454,-73.98172,Discharge,-18910522
2022-05-19 15:01:56,12.34997,-74.00208,Discharge,-18929022
2022-05-19 15:01:56,12.34389,-73.98177,Discharge,-18931078
2022-05-19 15:01:57,12.33554,-73.99191,Discharge,-18951428
2022-05-19 15:01:57,12.33554,-73.9936,Discharge,-18951633
2022-05-19 15:01:58,12.32876,-73.99025,Discharge,-18973422
2022-05-19 15:01:58,12.33255,-73.99363,Discharge,-18972189
2022-05-19 15:01:59,12.32714,-74.00362,Discharge,-18995828
2022-05-19 15:01:59,12.32489,-74.00026,Discharge,-18992745
2022-05-19 15:02:00,12.31651,-73.99854,Discharge,-19018234
2022-05-19 15:02:00,12.31876,-73.99685,Discharge,-19013301
2022-05-19 15:02:01,12.31126,-73.99001,Discharge,-19040228
2022-05-19 15:02:01,12.31429,-74.00191,Discharge,-19033856
2022-05-19 15:02:02,12.30453,-73.99852,Discharge,-19063045
2022-05-19 15:02:02,12.30831,-74.00193,Discharge,-19054412
2022-05-19 15:02:03,12.29545,-73.99182,Discharge,-19074967
2022-05-19 15:02:03,12.29397,-74.01717,Discharge,-19085245
2022-05-19 15:02:04,12.28713,-74.00536,Discharge,-19095523
2022-05-19 15:02:04,12.28111,-73.99693,Discharge,-19107446
2022-05-19 15:02:05,12.28261,-73.98682,Discharge,-19116079
2022-05-19 15:02:05,12.27578,-73.99689,Discharge,-19129645
2022-05-19 15:02:06,12.27575,-74.00362,Discharge,-19136634
2022-05-19 15:02:06,12.26662,-74.00021,Discharge,-19151845
2022-05-19 15:02:07,12.26511,-74.00195,Discharge,-19157190
2022-05-19 15:02:07,12.25984,-74.00191,Discharge,-19173840
2022-05-19 15:02:08,12.25984,-73.9985,Discharge,-19177746
2022-05-19 15:02:09,12.25305,-73.99675,Discharge,-19196246
2022-05-19 15:02:09,12.24928,-74.01873,Discharge,-19198302
2022-05-19 15:02:10,12.24476,-73.99335,Discharge,-19218240
2022-05-19 15:02:10,12.244,-74.00012,Discharge,-19218857
2022-05-19 15:02:11,12.23715,-74.01203,Discharge,-19240440
2022-05-19 15:02:11,12.23261,-74.00357,Discharge,-19239412
2022-05-19 15:02:12,12.22268,-73.99675,Discharge,-19262845
2022-05-19 15:02:12,12.22876,-73.99845,Discharge,-19259968
2022-05-19 15:02:13,12.22034,-73.99341,Discharge,-19284840
2022-05-19 15:02:13,12.22262,-74.00182,Discharge,-19280524
2022-05-19 15:02:14,12.21275,-73.99673,Discharge,-19307041
2022-05-19 15:02:14,12.21353,-73.995,Discharge,-19301079
2022-05-19 15:02:15,12.20217,-74.01713,Discharge,-19329036
2022-05-19 15:02:15,12.20673,-73.99169,Discharge,-19321636
2022-05-19 15:02:16,12.1961,-73.98838,Discharge,-19351236
2022-05-19 15:02:16,12.19987,-73.99348,Discharge,-19342192
2022-05-19 15:02:17,12.19453,-74.00184,Discharge,-19362747
2022-05-19 15:02:17,12.1877,-73.99331,Discharge,-19373642
2022-05-19 15:02:18,12.18541,-73.99845,Discharge,-19383303
2022-05-19 15:02:18,12.17631,-74.00021,Discharge,-19396046
2022-05-19 15:02:19,12.17476,-73.98842,Discharge,-19403858
2022-05-19 15:02:19,12.17327,-73.99677,Discharge,-19418246
2022-05-19 15:02:20,12.16647,-74.00697,Discharge,-19424413
2022-05-19 15:02:20,12.16416,-73.99683,Discharge,-19440446
2022-05-19 15:02:21,12.15583,-73.99851,Discharge,-19444968
2022-05-19 15:02:22,12.15051,-74.00874,Discharge,-19464085
2022-05-19 15:02:22,12.15354,-74.00365,Discharge,-19465524
2022-05-19 15:02:23,12.14221,-74.00208,Discharge,-19486080
2022-05-19 15:02:23,12.14221,-74.00208,Discharge,-19486080
2022-05-19 15:02:24,12.13166,-73.98867,Discharge,-19508485
2022-05-19 15:02:24,12.13166,-74.00558,Discharge,-19506635
2022-05-19 15:02:25,12.12564,-74.01067,Discharge,-19530891
2022-05-19 15:02:25,12.12485,-74.00048,Discharge,-19527190
2022-05-19 15:02:26,12.11725,-73.9971,Discharge,-19553296
2022-05-19 15:02:26,12.11648,-74.00049,Discharge,-19547746
2022-05-19 15:02:27,12.1074,-74.00216,Discharge,-19575496
2022-05-19 15:02:27,12.11118,-74.01058,Discharge,-19568301
2022-05-19 15:02:28,12.09832,-73.99877,Discharge,-19597902
2022-05-19 15:02:28,12.10437,-73.99877,Discharge,-19588857
2022-05-19 15:02:29,12.09832,-74.00209,Discharge,-19609413
2022-05-19 15:02:29,12.08923,-73.99031,Discharge,-19620101
2022-05-19 15:02:30,12.08166,-74.00386,Discharge,-19629968
2022-05-19 15:02:30,12.08093,-73.99533,Discharge,-19642507
2022-05-19 15:02:31,12.07261,-74.00211,Discharge,-19650524
2022-05-19 15:02:31,12.0703,-73.99205,Discharge,-19664501
2022-05-19 15:02:32,12.06954,-73.99715,Discharge,-19671079
2022-05-19 15:02:32,12.06427,-74.00402,Discharge,-19686702
2022-05-19 15:02:33,12.06275,-74.01418,Discharge,-19691635
2022-05-19 15:02:34,12.04836,-74.00571,Discharge,-19709107
2022-05-19 15:02:34,12.0499,-74.01414,Discharge,-19712191
2022-05-19 15:02:35,12.0469,-74.00409,Discharge,-19731307
2022-05-19 15:02:35,12.04463,-74.00237,Discharge,-19732746
2022-05-19 15:02:36,12.03481,-74.00237,Discharge,-19753507
2022-05-19 15:02:36,12.03632,-73.99391,Discharge,-19753302
2022-05-19 15:02:37,12.02579,-74.00727,Discharge,-19775913
2022-05-19 15:02:37,12.02352,-74.00561,Discharge,-19773857
2022-05-19 15:02:38,12.01823,-73.99211,Discharge,-19798524
2022-05-19 15:02:38,12.01821,-74.00396,Discharge,-19794413
2022-05-19 15:02:39,12.00615,-73.99386,Discharge,-19820519
2022-05-19 15:02:39,12.00688,-74.01077,Discharge,-19814969
2022-05-19 15:02:40,11.99707,-73.99216,Discharge,-19842719
2022-05-19 15:02:40,12.00088,-73.98881,Discharge,-19835525
2022-05-19 15:02:41,11.98728,-74.01076,Discharge,-19865125
2022-05-19 15:02:41,11.99182,-74.01417,Discharge,-19856080
2022-05-19 15:02:42,11.98653,-73.9939,Discharge,-19876636
2022-05-19 15:02:42,11.97976,-74.00233,Discharge,-19887530
2022-05-19 15:02:43,11.97069,-73.99897,Discharge,-19897192
2022-05-19 15:02:43,11.97143,-73.99558,Discharge,-19909525
2022-05-19 15:02:44,11.96387,-74.00741,Discharge,-19917747
2022-05-19 15:02:44,11.95704,-74.00232,Discharge,-19932136
2022-05-19 15:02:45,11.95328,-73.99561,Discharge,-19938303
2022-05-19 15:02:45,11.9472,-74.00405,Discharge,-19954336
2022-05-19 15:02:46,11.94721,-73.99564,Discharge,-19958858
2022-05-19 15:02:47,11.94267,-74.01417,Discharge,-19976536
2022-05-19 15:02:47,11.93738,-73.99558,Discharge,-19979414
2022-05-19 15:02:48,11.92983,-73.99718,Discharge,-19998942
2022-05-19 15:02:48,11.92832,-73.9921,Discharge,-19999969
2022-05-19 15:02:49,11.92,-74.00054,Discharge,-20021142
2022-05-19 15:02:49,11.91999,-73.99885,Discharge,-20020525
2022-05-19 15:02:50,11.90945,-74.00211,Discharge,-20043137
2022-05-19 15:02:50,11.90869,-74.00212,Discharge,-20041081
2022-05-19 15:02:51,11.90195,-74.00207,Discharge,-20065542
2022-05-19 15:02:51,11.90117,-74.00376,Discharge,-20061637
2022-05-19 15:02:52,11.88682,-73.99029,Discharge,-20087741
2022-05-19 15:02:52,11.8936,-73.99367,Discharge,-20082191
2022-05-19 15:02:53,11.88235,-73.99356,Discharge,-20109736
2022-05-19 15:02:53,11.88155,-74.0021,Discharge,-20102747
2022-05-19 15:02:54,11.87024,-74.0053,Discharge,-20131936
2022-05-19 15:02:54,11.87098,-73.99686,Discharge,-20123303
2022-05-19 15:02:55,11.85291,-74.00019,Discharge,-20154136
2022-05-19 15:02:55,11.8612,-73.99348,Discharge,-20143859
2022-05-19 15:02:56,11.85064,-73.9951,Discharge,-20164414
2022-05-19 15:02:56,11.84914,-73.99337,Discharge,-20176542
2022-05-19 15:02:57,11.84077,-74.00179,Discharge,-20184970
2022-05-19 15:02:57,11.83544,-74.01018,Discharge,-20198948
2022-05-19 15:02:58,11.83163,-74.00341,Discharge,-20205525
2022-05-19 15:02:58,11.82708,-73.99981,Discharge,-20220942
2022-05-19 15:02:59,11.82485,-73.98963,Discharge,-20226081
2022-05-19 15:03:00,11.81584,-74.01164,Discharge,-20243348
2022-05-19 15:03:00,11.81053,-74.00655,Discharge,-20246637
2022-05-19 15:03:01,11.80517,-73.99308,Discharge,-20265343
2022-05-19 15:03:01,11.80667,-74.01337,Discharge,-20267193
2022-05-19 15:03:02,11.79757,-74.00485,Discharge,-20287543
2022-05-19 15:03:02,11.79681,-74.00317,Discharge,-20287748
2022-05-19 15:03:03,11.77866,-74.00312,Discharge,-20309537
2022-05-19 15:03:03,11.78168,-74.00649,Discharge,-20308304
2022-05-19 15:03:04,11.77341,-74.00474,Discharge,-20331943
2022-05-19 15:03:04,11.77265,-73.99963,Discharge,-20328860
2022-05-19 15:03:05,11.76509,-73.99129,Discharge,-20354349
2022-05-19 15:03:05,11.7628,-73.99464,Discharge,-20349416
2022-05-19 15:03:06,11.75295,-73.98455,Discharge,-20377166
2022-05-19 15:03:06,11.74995,-73.99974,Discharge,-20369972
2022-05-19 15:03:07,11.73859,-73.9998,Discharge,-20399367
2022-05-19 15:03:07,11.74462,-73.99974,Discharge,-20390528
2022-05-19 15:03:08,11.73327,-74.0083,Discharge,-20411083
2022-05-19 15:03:08,11.72652,-73.99815,Discharge,-20421773
2022-05-19 15:03:09,11.72425,-73.98795,Discharge,-20431639
2022-05-19 15:03:09,11.71744,-74.0065,Discharge,-20443973
2022-05-19 15:03:10,11.71216,-74.00646,Discharge,-20452195
2022-05-19 15:03:10,11.70912,-73.99799,Discharge,-20466379
2022-05-19 15:03:11,11.70153,-73.99968,Discharge,-20472751
2022-05-19 15:03:11,11.69775,-73.99799,Discharge,-20473162
2022-05-19 15:03:11,12.4229,0.039055,Rest,0
2022-05-19 15:03:11,12.40854,0.042461,Rest,0
2022-05-19 15:03:12,12.42441,0.037354,Rest,0
2022-05-19 15:03:13,12.4327,0.030526,Rest,0
2022-05-19 15:03:13,12.4425,0.039017,Rest,0
2022-05-19 15:03:14,12.44853,0.04057,Rest,0
2022-05-19 15:03:14,12.45308,0.040579,Rest,0
2022-05-19 15:03:15,12.45983,0.040528,Rest,0
2022-05-19 15:03:15,12.4636,0.037211,Rest,0
2022-05-19 15:03:16,12.46587,0.037295,Rest,0
2022-05-19 15:03:16,12.46812,0.040655,Rest,0
2022-05-19 15:03:17,12.48094,0.04063,Rest,0
2022-05-19 15:03:17,12.47563,0.038941,Rest,0
2022-05-19 15:03:18,12.48247,0.038743,Rest,0
2022-05-19 15:03:18,12.48096,0.043816,Rest,0
2022-05-19 15:03:19,12.48776,0.04891,Rest,0
2022-05-19 15:03:19,12.48774,0.048905,Rest,0
2022-05-19 15:03:20,12.49302,0.040545,Rest,0
2022-05-19 15:03:20,12.49074,0.038827,Rest,0
2022-05-19 15:03:21,12.49984,0.035299,Rest,0
2022-05-19 15:03:21,12.49832,0.037017,Rest,0
2022-05-19 15:03:22,12.5036,0.038511,Rest,0
2022-05-19 15:03:22,12.50587,0.038561,Rest,0
2022-05-19 15:03:23,12.50962,0.041887,Rest,0
2022-05-19 15:03:23,12.50583,0.033488,Rest,0
2022-05-19 15:03:24,12.50882,0.041871,Rest,0
2022-05-19 15:03:24,12.51489,0.03841,Rest,0
2022-05-19 15:03:25,12.52174,0.035042,Rest,0
2022-05-19 15:03:25,12.52324,0.03177,Rest,0
2022-05-19 15:03:26,12.51876,0.045268,Rest,0
2022-05-19 15:03:27,12.52783,0.038503,Rest,0
2022-05-19 15:03:27,12.52856,0.036801,Rest,0
2022-05-19 15:03:28,12.53158,0.036881,Rest,0
2022-05-19 15:03:28,12.53459,0.045356,Rest,0
2022-05-19 15:03:29,12.53538,0.035319,Rest,0
2022-05-19 15:03:29,12.53538,0.040376,Rest,0
2022-05-19 15:03:30,12.53986,0.040469,Rest,0
2022-05-19 15:03:30,12.53683,0.035421,Rest,0
2022-05-19 15:03:31,12.54211,0.035514,Rest,0
2022-05-19 15:03:31,12.54212,0.037189,Rest,0
2022-05-19 15:03:32,12.5451,0.035396,Rest,0
2022-05-19 15:03:32,12.54208,0.035472,Rest,0
2022-05-19 15:03:33,12.55497,0.035304,Rest,0
2022-05-19 15:03:33,12.55195,0.040444,Rest,0
2022-05-19 15:03:34,12.55116,0.028652,Rest,0
2022-05-19 15:03:34,12.55117,0.023562,Rest,0
2022-05-19 15:03:35,12.55126,0.035438,Rest,0
2022-05-19 15:03:35,12.55575,0.03876,Rest,0
2022-05-19 15:03:36,12.56259,0.042225,Rest,0
2022-05-19 15:03:36,12.55956,0.033826,Rest,0
2022-05-19 15:03:37,12.5596,0.037139,Rest,0
2022-05-19 15:03:37,12.56113,0.042334,Rest,0
2022-05-19 15:03:38,12.56414,0.045601,Rest,0
2022-05-19 15:03:39,12.568,0.038849,Rest,0
2022-05-19 15:03:39,12.56801,0.03045,Rest,0
2022-05-19 15:03:40,12.57026,0.03375,Rest,0
2022-05-19 15:03:40,12.57103,0.037109,Rest,0
2022-05-19 15:03:41,12.57027,0.047205,Rest,0
2022-05-19 15:03:41,12.57253,0.040423,Rest,0
2022-05-19 15:03:42,12.57184,0.033522,Rest,0
2022-05-19 15:03:42,12.57564,0.036924,Rest,0
2022-05-19 15:03:43,12.57712,0.030129,Rest,0
2022-05-19 15:03:43,12.57787,0.033518,Rest,0
2022-05-19 15:03:44,12.57788,0.03678,Rest,0
2022-05-19 15:03:44,12.57712,0.028343,Rest,0
2022-05-19 15:03:45,12.58018,0.035109,Rest,0
2022-05-19 15:03:45,12.58018,0.038502,Rest,0
2022-05-19 15:03:46,12.58172,0.041895,Rest,0
2022-05-19 15:03:46,12.58173,0.050337,Rest,0
2022-05-19 15:03:47,12.58699,0.050303,Rest,0
2022-05-19 15:03:47,12.58547,0.033379,Rest,0
2022-05-19 15:03:48,12.58627,0.028322,Rest,0
2022-05-19 15:03:48,12.59082,0.038451,Rest,0
2022-05-19 15:03:49,12.59081,0.04019,Rest,0
2022-05-19 15:03:49,12.59004,0.036814,Rest,0
2022-05-19 15:03:50,12.59076,0.043483,Rest,0
2022-05-19 15:03:50,12.59075,0.035025,Rest,0
2022-05-19 15:03:51,12.5915,0.046859,Rest,0
2022-05-19 15:03:52,12.59227,0.036687,Rest,0
2022-05-19 15:03:52,12.59378,0.040039,Rest,0
2022-05-19 15:03:53,12.596,0.041693,Rest,0
2022-05-19 15:03:53,12.59751,0.033193,Rest,0
2022-05-19 15:03:54,12.60208,0.039908,Rest,0
2022-05-19 15:03:54,12.5983,0.026355,Rest,0
2022-05-19 15:03:55,12.59988,0.024684,Rest,0
2022-05-19 15:03:55,12.59989,0.03648,Rest,0
2022-05-19 15:03:56,12.60293,0.029682,Rest,0
2022-05-19 15:03:56,12.60293,0.029677,Rest,0
2022-05-19 15:03:57,12.60141,0.034628,Rest,0
2022-05-19 15:03:57,12.59838,0.037962,Rest,0
2022-05-19 15:03:58,12.60746,0.038072,Rest,0
2022-05-19 15:03:58,12.60522,0.032923,Rest,0
2022-05-19 15:03:59,12.60523,0.033049,Rest,0
2022-05-19 15:03:59,12.606,0.028019,Rest,0
2022-05-19 15:04:00,12.61124,0.037962,Rest,0
2022-05-19 15:04:00,12.6052,0.043009,Rest,0
2022-05-19 15:04:01,12.60898,0.041196,Rest,0
2022-05-19 15:04:01,12.60971,0.029453,Rest,0
2022-05-19 15:04:02,12.61049,0.032754,Rest,0
2022-05-19 15:04:02,12.60895,0.034408,Rest,0
2022-05-19 15:04:03,12.61117,0.034358,Rest,0
2022-05-19 15:04:03,12.61045,0.037717,Rest,0
2022-05-19 15:04:04,12.61349,0.031049,Rest,0
2022-05-19 15:04:05,12.61573,0.03781,Rest,0
2022-05-19 15:04:05,12.6135,0.036147,Rest,0
2022-05-19 15:04:06,12.61344,0.036211,Rest,0
2022-05-19 15:04:06,12.61422,0.037844,Rest,0
2022-05-19 15:04:07,12.61875,0.037949,Rest,0
2022-05-19 15:04:07,12.61572,0.027841,Rest,0
2022-05-19 15:04:08,12.61575,0.039684,Rest,0
2022-05-19 15:04:08,12.61499,0.039668,Rest,0
2022-05-19 15:04:09,12.62105,0.038064,Rest,0
2022-05-19 15:04:09,12.6203,0.038051,Rest,0
2022-05-19 15:04:10,12.61876,0.043145,Rest,0
2022-05-19 15:04:10,12.61724,0.036392,Rest,0
2022-05-19 15:04:11,12.62331,0.031302,Rest,0
2022-05-19 15:04:11,12.61728,0.036384,Rest,0
2022-05-19 15:04:12,12.62408,0.034695,Rest,0
2022-05-19 15:04:12,12.62255,0.041431,Rest,0
2022-05-19 15:04:13,12.62405,0.037966,Rest,0
2022-05-19 15:04:13,12.6218,0.031243,Rest,0
2022-05-19 15:04:14,12.62637,0.041221,Rest,0
2022-05-19 15:04:14,12.62256,0.042926,Rest,0
2022-05-19 15:04:15,12.62335,0.034543,Rest,0
2022-05-19 15:04:15,12.62561,0.039583,Rest,0
2022-05-19 15:04:16,12.6264,0.037886,Rest,0
2022-05-19 15:04:17,12.62492,0.039507,Rest,0
2022-05-19 15:04:17,12.62721,0.037895,Rest,0
2022-05-19 15:04:18,12.62798,0.036211,Rest,0
2022-05-19 15:04:18,12.62418,0.036181,Rest,0
2022-05-19 15:04:19,12.62868,0.031137,Rest,0
2022-05-19 15:04:19,12.62943,0.032906,Rest,0
2022-05-19 15:04:20,12.62941,0.027935,Rest,0
2022-05-19 15:04:20,12.63092,0.031344,Rest,0
2022-05-19 15:04:21,12.6294,0.038313,Rest,0
2022-05-19 15:04:21,12.6294,0.038313,Rest,0
2022-05-19 15:04:22,12.63248,0.031589,Rest,0
2022-05-19 15:04:22,12.63018,0.034999,Rest,0
2022-05-19 15:04:23,12.6302,0.029774,Rest,0
2022-05-19 15:04:23,12.63172,0.039891,Rest,0
2022-05-19 15:04:24,12.63104,0.03497,Rest,0
2022-05-19 15:04:24,12.63254,0.036658,Rest,0
2022-05-19 15:04:25,12.63401,0.03332,Rest,0
2022-05-19 15:04:25,12.63257,0.040111,Rest,0
2022-05-19 15:04:26,12.63629,0.035025,Rest,0
2022-05-19 15:04:26,12.63553,0.043508,Rest,0
2022-05-19 15:04:27,12.63404,0.031568,Rest,0
2022-05-19 15:04:27,12.63397,0.043411,Rest,0
2022-05-19 15:04:28,12.63396,0.036637,Rest,0
2022-05-19 15:04:29,12.63702,0.040056,Rest,0
2022-05-19 15:04:29,12.63399,0.033273,Rest,0
2022-05-19 15:04:30,12.63474,0.031681,Rest,0
2022-05-19 15:04:30,12.64229,0.04182,Rest,0
2022-05-19 15:04:31,12.64007,0.036704,Rest,0
2022-05-19 15:04:31,12.63552,0.033294,Rest,0
2022-05-19 15:04:32,12.63553,0.040081,Rest,0
2022-05-19 15:04:32,12.63779,0.038388,Rest,0
2022-05-19 15:04:33,12.63554,0.033235,Rest,0
2022-05-19 15:04:33,12.63554,0.033235,Rest,0
2022-05-19 15:04:34,12.63931,0.033252,Rest,0
2022-05-19 15:04:34,12.64083,0.036628,Rest,0
2022-05-19 15:04:35,12.64008,0.040098,Rest,0
2022-05-19 15:04:35,12.64235,0.040046,Rest,0
2022-05-19 15:04:36,12.64008,0.033446,Rest,0
2022-05-19 15:04:36,12.63706,0.033437,Rest,0
2022-05-19 15:04:37,12.64012,0.041963,Rest,0
2022-05-19 15:04:37,12.64163,0.033522,Rest,0
2022-05-19 15:04:38,12.64385,0.043635,Rest,0
2022-05-19 15:04:38,12.64009,0.047053,Rest,0
2022-05-19 15:04:39,12.64382,0.035084,Rest,0
2022-05-19 15:04:39,12.64307,0.035075,Rest,0
2022-05-19 15:04:40,12.64151,0.03678,Rest,0
2022-05-19 15:04:40,12.64374,0.036843,Rest,0
2022-05-19 15:04:41,12.64374,0.041794,Rest,0
2022-05-19 15:04:42,12.64068,0.03505,Rest,0
2022-05-19 15:04:42,12.6422,0.043584,Rest,0
2022-05-19 15:04:43,12.646,0.043533,Rest,0
2022-05-19 15:04:43,12.64293,0.038426,Rest,0
2022-05-19 15:04:44,12.646,0.04171,Rest,0
2022-05-19 15:04:44,12.64525,0.033239,Rest,0
2022-05-19 15:04:45,12.64528,0.034965,Rest,0
2022-05-19 15:04:45,12.64604,0.034974,Rest,0
2022-05-19 15:04:46,12.64448,0.03153,Rest,0
2022-05-19 15:04:46,12.64222,0.036603,Rest,0
2022-05-19 15:04:47,12.64372,0.039928,Rest,0
2022-05-19 15:04:47,12.64447,0.03486,Rest,0
2022-05-19 15:04:48,12.64745,0.038266,Rest,0
2022-05-19 15:04:48,12.64441,0.038233,Rest,0
2022-05-19 15:04:49,12.64673,0.038368,Rest,0
2022-05-19 15:04:49,12.64667,0.031556,Rest,0
2022-05-19 15:04:50,12.64745,0.035075,Rest,0
2022-05-19 15:04:50,12.64824,0.033294,Rest,0
2022-05-19 15:04:51,12.6475,0.031774,Rest,0
2022-05-19 15:04:51,12.64517,0.041937,Rest,0
2022-05-19 15:04:52,12.64979,0.033459,Rest,0
2022-05-19 15:04:52,12.6475,0.035046,Rest,0
2022-05-19 15:04:53,12.65053,0.046851,Rest,0
